0.04,-0.22,1.09
0.04,-0.19,1.06
0.04,-0.19,1.04
0.03,-0.20,1.02
0.05,-0.20,1.02
0.08,-0.20,1.09
0.01,-0.20,1.10
0.05,-0.20,1.05
0.05,-0.19,1.08
0.05,-0.20,1.04
0.01,-0.20,1.05
0.05,-0.19,1.06
0.04,-0.19,1.04
0.08,-0.21,1.08
0.09,-0.20,1.02
0.11,-0.22,1.04
0.06,-0.21,1.08
0.06,-0.20,1.06
0.06,-0.20,1.06
0.05,-0.20,1.06
0.05,-0.22,1.04
0.05,-0.21,1.06
0.08,-0.17,1.04
0.06,-0.19,1.02
0.08,-0.19,1.05
0.08,-0.19,1.01
0.08,-0.20,1.10
0.05,-0.17,0.96
0.06,-0.20,1.08
0.03,-0.19,1.08
0.08,-0.19,1.08
0.08,-0.17,1.08
0.04,-0.20,1.05
0.04,-0.20,1.06
0.10,-0.21,1.05
0.03,-0.21,0.99
0.01,-0.20,1.06
0.05,-0.21,1.06
0.05,-0.20,1.01
0.04,-0.21,1.05
0.03,-0.20,1.01
0.04,-0.20,1.04
0.05,-0.19,1.00
0.10,-0.17,1.01
0.06,-0.20,1.09
0.01,-0.20,1.02
0.10,-0.20,1.10
0.04,-0.21,1.10
0.09,-0.20,1.04
0.06,-0.20,1.06
0.05,-0.21,1.10
0.11,-0.20,1.06
0.09,-0.21,1.04
0.06,-0.21,1.04
0.06,-0.20,1.06
0.09,-0.21,1.04
0.09,-0.20,1.08
0.04,-0.20,1.02
0.04,-0.19,1.06
0.04,-0.21,1.00
0.03,-0.20,1.05
0.01,-0.20,1.09
0.05,-0.22,1.10
0.04,-0.20,1.08
0.06,-0.21,1.02
0.09,-0.20,1.05
0.04,-0.21,1.01
0.08,-0.20,1.02
0.08,-0.20,1.08
0.06,-0.21,1.08
0.08,-0.20,1.02
0.03,-0.19,1.04
0.06,-0.19,1.02
0.08,-0.19,1.09
0.06,-0.19,1.05
0.05,-0.17,1.09
0.08,-0.19,1.08
0.05,-0.20,1.02
0.04,-0.20,1.05
0.06,-0.19,1.01
0.06,-0.19,1.04
0.05,-0.20,1.05
0.05,-0.20,1.04
0.09,-0.19,1.06
0.06,-0.19,1.08
0.05,-0.20,1.04
0.03,-0.19,1.06
0.08,-0.20,1.09
0.04,-0.21,1.09
0.03,-0.17,1.09
0.05,-0.19,1.06
0.13,-0.19,1.09
0.09,-0.19,1.09
0.06,-0.20,1.10
0.05,-0.20,1.08
0.06,-0.20,1.05
0.09,-0.20,1.06
0.03,-0.19,1.04
0.03,-0.20,1.06
0.04,-0.20,1.04
0.06,-0.21,1.04
0.04,-0.21,1.05
0.05,-0.19,1.02
0.13,-0.19,1.06
0.11,-0.19,1.08
0.11,-0.19,1.08
0.08,-0.20,1.09
0.09,-0.20,1.08
0.06,-0.19,1.04
0.05,-0.20,1.02
0.08,-0.21,1.04
0.04,-0.20,1.06
0.04,-0.20,1.05
0.04,-0.20,1.09
0.05,-0.20,1.08
0.06,-0.20,1.00
0.05,-0.20,1.08
0.08,-0.20,1.05
0.06,-0.19,1.02
0.05,-0.19,1.05
0.04,-0.20,1.02
0.06,-0.20,1.08
0.06,-0.17,1.09
0.04,-0.20,1.06
0.06,-0.20,1.00
0.04,-0.20,1.04
0.06,-0.21,1.05
0.06,-0.20,1.11
0.06,-0.20,1.09
0.05,-0.20,1.04
0.08,-0.20,1.06
0.05,-0.19,1.06
0.01,-0.19,1.08
0.04,-0.19,1.04
0.04,-0.19,1.05
0.04,-0.19,1.09
0.04,-0.19,1.06
0.08,-0.17,1.04
0.09,-0.19,1.04
0.06,-0.19,1.06
0.06,-0.19,1.08
0.04,-0.20,1.06
0.06,-0.20,1.09
0.06,-0.21,1.08
0.05,-0.20,1.06
0.06,-0.19,1.04
0.08,-0.20,1.05
0.04,-0.21,1.08
0.08,-0.20,1.02
0.03,-0.20,1.00
0.04,-0.19,1.04
0.04,-0.20,0.99
0.04,-0.19,1.05
0.08,-0.20,1.05
0.06,-0.21,1.08
0.05,-0.20,1.08
0.08,-0.17,1.01
0.08,-0.20,1.05
0.06,-0.21,1.04
0.06,-0.19,1.06
0.04,-0.19,1.04
0.06,-0.20,1.08
0.09,-0.20,1.02
0.09,-0.19,1.05
0.06,-0.19,0.99
0.05,-0.19,1.02
0.08,-0.17,1.05
0.04,-0.19,1.10
0.03,-0.19,1.02
0.01,-0.17,1.05
0.04,-0.19,1.00
0.06,-0.20,1.04
0.05,-0.20,1.04
0.08,-0.20,1.09
0.03,-0.20,1.06
0.09,-0.21,1.00
0.09,-0.21,1.05
0.05,-0.20,1.05
0.06,-0.20,1.02
0.08,-0.20,1.08
0.06,-0.19,1.08
0.09,-0.20,0.99
0.06,-0.20,1.02
0.04,-0.20,1.04
0.05,-0.20,1.06
0.03,-0.20,1.04
0.00,-0.20,1.02
0.04,-0.20,1.05
0.06,-0.20,1.08
0.09,-0.20,1.06
0.08,-0.21,1.05
0.05,-0.21,1.06
0.05,-0.21,1.06
0.05,-0.20,1.06
0.05,-0.20,1.10
0.08,-0.21,1.04
0.05,-0.21,1.05
0.04,-0.20,1.05
0.06,-0.19,1.04
0.03,-0.20,1.06
0.04,-0.20,1.08
0.05,-0.20,1.04
0.05,-0.20,1.01
0.04,-0.20,0.96
0.06,-0.20,1.08
0.04,-0.20,1.06
0.04,-0.20,1.04
0.06,-0.20,1.06
0.06,-0.20,1.01
0.05,-0.20,1.00
0.04,-0.20,1.05
0.04,-0.21,1.04
0.08,-0.19,1.05
0.05,-0.19,1.02
0.04,-0.19,1.05
0.05,-0.19,1.06
0.05,-0.20,0.96
0.06,-0.19,1.01
0.06,-0.19,1.05
0.05,-0.20,1.04
0.06,-0.20,1.06
0.10,-0.20,1.01
0.04,-0.20,1.06
0.04,-0.20,1.04
0.04,-0.20,1.04
0.03,-0.20,1.06
0.05,-0.21,1.06
0.06,-0.21,1.08
0.08,-0.20,1.04
0.06,-0.19,1.02
0.06,-0.19,1.05
0.05,-0.19,1.08
0.03,-0.19,1.08
0.06,-0.19,1.09
0.08,-0.20,1.02
0.09,-0.20,1.02
0.06,-0.20,1.04
0.04,-0.21,1.06
0.06,-0.20,1.08
0.03,-0.21,1.04
0.01,-0.20,0.98
0.04,-0.20,1.00
0.06,-0.19,1.04
0.03,-0.19,1.04
0.03,-0.19,1.08
0.01,-0.20,1.08
0.03,-0.20,1.08
0.05,-0.20,1.05
0.05,-0.20,1.00
0.06,-0.20,1.01
0.08,-0.17,1.05
0.01,-0.17,1.05
0.05,-0.19,1.04
0.05,-0.19,1.08
0.06,-0.20,1.06
0.10,-0.20,1.02
0.08,-0.20,1.06
0.03,-0.20,1.08
0.04,-0.20,1.02
0.03,-0.19,1.04
0.08,-0.19,1.06
0.04,-0.19,1.04
0.05,-0.19,1.04
0.06,-0.20,1.08
0.05,-0.20,1.04
0.05,-0.20,1.00
0.06,-0.21,0.94
0.08,-0.20,1.05
0.01,-0.21,1.10
0.05,-0.20,1.09
0.05,-0.20,1.06
0.05,-0.20,0.98
0.06,-0.20,1.00
0.08,-0.20,1.05
0.08,-0.17,1.05
0.03,-0.21,1.01
0.06,-0.21,1.05
0.08,-0.20,1.00
0.06,-0.20,1.02
0.08,-0.20,1.04
0.06,-0.22,1.02
0.04,-0.19,1.00
0.03,-0.19,1.02
0.03,-0.20,1.05
0.05,-0.21,1.08
0.05,-0.20,1.05
0.04,-0.21,1.00
0.04,-0.19,1.08
0.04,-0.21,1.01
0.03,-0.20,1.02
0.01,-0.20,1.04
0.03,-0.19,1.01
0.09,-0.19,1.02
0.06,-0.21,1.01
0.09,-0.20,1.09
0.08,-0.20,1.08
0.08,-0.20,1.05
0.05,-0.20,1.08
0.06,-0.20,1.09
0.06,-0.22,1.10
0.08,-0.20,1.06
0.05,-0.21,1.08
0.04,-0.20,1.04
0.04,-0.20,1.09
0.05,-0.22,1.02
0.06,-0.19,1.04
0.06,-0.21,1.01
0.04,-0.19,1.05
0.08,-0.21,1.04
0.04,-0.20,1.02
0.04,-0.20,1.08
0.08,-0.20,1.05
0.06,-0.20,1.05
0.04,-0.20,1.08
0.04,-0.20,1.01
0.05,-0.20,1.04
0.05,-0.21,0.99
0.01,-0.20,1.04
0.04,-0.19,1.09
0.08,-0.19,1.06
0.05,-0.17,1.06
0.03,-0.19,1.04
0.04,-0.24,1.02
0.10,-0.19,1.05
0.06,-0.20,1.04
0.03,-0.20,1.06
0.05,-0.20,1.04
0.06,-0.20,1.05
0.08,-0.20,1.04
0.06,-0.20,1.02
0.08,-0.20,1.06
0.05,-0.20,0.99
0.08,-0.20,1.02
0.04,-0.20,1.09
0.04,-0.19,1.08
0.05,-0.19,1.06
0.06,-0.19,1.08
0.05,-0.20,1.08
0.03,-0.21,1.10
0.09,-0.20,1.08
0.06,-0.21,1.05
0.04,-0.20,1.05
0.05,-0.20,1.02
0.04,-0.20,1.00
0.04,-0.20,1.02
0.08,-0.20,1.02
0.06,-0.20,1.08
0.03,-0.19,1.05
0.04,-0.19,1.08
0.04,-0.19,1.05
0.05,-0.19,1.04
0.06,-0.17,1.08
0.04,-0.21,1.02
0.05,-0.20,1.00
0.05,-0.19,1.08
0.05,-0.20,1.01
0.08,-0.20,1.05
0.04,-0.20,1.04
0.05,-0.22,1.06
0.03,-0.21,1.08
0.05,-0.20,1.08
0.03,-0.20,1.02
0.04,-0.20,0.96
0.03,-0.20,1.06
0.04,-0.20,1.00
0.08,-0.21,1.06
0.05,-0.19,1.00
0.03,-0.20,1.02
0.06,-0.21,1.02
0.09,-0.20,1.00
0.04,-0.21,1.01
0.03,-0.19,1.05
0.04,-0.20,1.05
0.05,-0.20,1.04
0.06,-0.20,1.08
0.06,-0.20,1.05
0.05,-0.19,1.06
0.03,-0.20,1.01
0.03,-0.21,1.01
0.06,-0.20,1.04
0.09,-0.20,1.02
0.05,-0.20,1.06
0.06,-0.20,1.04
0.08,-0.20,1.05
0.05,-0.20,1.04
0.06,-0.19,1.04
0.06,-0.17,1.01
0.05,-0.20,1.01
0.03,-0.21,1.02
0.04,-0.20,1.00
0.08,-0.20,1.06
0.06,-0.19,1.06
0.09,-0.19,1.05
0.05,-0.20,1.01
0.05,-0.19,1.00
0.08,-0.20,1.06
0.11,-0.19,1.02
0.09,-0.20,1.01
0.05,-0.21,1.10
0.06,-0.21,1.04
0.06,-0.20,1.05
0.04,-0.20,1.01
0.06,-0.22,1.01
0.04,-0.21,1.06
0.08,-0.20,1.05
0.03,-0.20,1.04
0.01,-0.20,1.04
0.03,-0.19,1.05
0.04,-0.19,1.05
0.06,-0.19,1.05
0.05,-0.20,1.02
0.06,-0.21,1.02
0.05,-0.20,1.08
0.01,-0.20,1.02
0.03,-0.20,1.05
0.01,-0.20,1.02
0.03,-0.20,1.02
0.04,-0.20,1.06
0.05,-0.20,1.02
0.08,-0.20,1.06
0.05,-0.20,1.06
0.03,-0.21,1.02
0.03,-0.20,1.04
0.05,-0.20,1.06
0.06,-0.21,1.04
0.05,-0.21,1.08
0.09,-0.20,1.06
0.05,-0.20,1.00
0.04,-0.20,1.04
0.05,-0.20,1.04
0.05,-0.19,1.05
0.06,-0.19,1.04
0.06,-0.19,1.06
0.01,-0.20,0.99
0.06,-0.20,1.04
0.06,-0.20,1.04
0.08,-0.20,1.00
0.09,-0.20,1.00
0.05,-0.20,1.04
0.04,-0.20,1.08
0.04,-0.20,1.05
0.06,-0.20,1.06
0.05,-0.17,1.06
0.08,-0.19,1.08
0.03,-0.20,1.06
0.06,-0.20,1.05
0.03,-0.19,1.05
0.04,-0.19,1.08
0.05,-0.20,1.06
0.01,-0.20,1.05
0.04,-0.19,1.08
0.06,-0.19,1.08
0.06,-0.20,1.08
0.05,-0.22,1.06
0.04,-0.20,1.04
0.06,-0.21,1.01
0.04,-0.20,1.02
0.06,-0.20,1.09
0.08,-0.20,1.06
0.08,-0.20,1.01
0.04,-0.19,1.05
0.05,-0.19,1.05
0.06,-0.19,1.04
0.06,-0.19,1.02
0.06,-0.19,1.05
0.05,-0.19,1.04
0.05,-0.20,1.02
0.05,-0.20,1.01
0.04,-0.19,1.04
0.03,-0.20,1.06
0.03,-0.20,1.05
0.03,-0.20,1.05
0.08,-0.20,1.02
0.09,-0.20,1.01
0.05,-0.20,0.98
0.05,-0.20,1.06
0.05,-0.20,1.05
0.06,-0.21,1.05
0.04,-0.20,1.01
0.08,-0.20,1.04
0.05,-0.20,1.05
0.06,-0.20,1.05
0.09,-0.20,1.04
0.05,-0.21,1.02
0.04,-0.20,1.05
0.08,-0.20,1.04
0.05,-0.20,1.01
0.06,-0.20,1.01
0.06,-0.19,1.05
0.04,-0.19,1.05
0.03,-0.19,1.06
0.08,-0.19,1.09
0.06,-0.20,1.01
0.05,-0.20,1.08
0.05,-0.19,1.06
0.05,-0.19,1.08
0.04,-0.19,1.02
0.06,-0.20,1.08
0.09,-0.20,1.05
0.08,-0.20,1.00
0.04,-0.20,1.02
0.05,-0.20,1.10
0.06,-0.20,1.02
0.05,-0.20,1.05
0.04,-0.20,1.06
0.04,-0.20,0.99
0.08,-0.20,1.00
0.13,-0.21,1.02
0.06,-0.20,1.02
0.06,-0.20,1.06
0.05,-0.21,1.04
0.06,-0.20,1.09
0.05,-0.21,1.06
0.04,-0.19,1.04
0.06,-0.21,1.01
0.06,-0.19,1.05
0.09,-0.19,1.04
0.08,-0.20,1.06
0.06,-0.21,1.08
0.10,-0.21,1.05
0.05,-0.21,1.02
0.06,-0.20,1.05
0.05,-0.20,1.04
0.04,-0.20,1.08
0.06,-0.19,1.04
0.05,-0.19,1.01
0.09,-0.17,1.06
0.05,-0.20,1.04
0.03,-0.20,1.01
0.03,-0.19,1.08
0.04,-0.19,1.04
0.04,-0.19,1.02
0.05,-0.19,1.04
0.04,-0.17,0.99
0.03,-0.19,1.05
0.06,-0.19,1.02
0.05,-0.20,1.04
0.04,-0.20,1.10
0.05,-0.20,1.10
0.04,-0.19,1.09
0.03,-0.20,1.08
0.05,-0.20,1.05
0.05,-0.20,1.09
0.01,-0.20,1.06
0.04,-0.19,1.06
0.05,-0.19,1.05
0.04,-0.19,1.04
0.09,-0.20,1.04
0.08,-0.20,1.05
0.08,-0.21,1.05
0.04,-0.20,1.04
0.04,-0.20,1.02
0.03,-0.20,1.06
0.05,-0.20,1.00
0.06,-0.20,1.06
0.04,-0.20,1.06
0.04,-0.19,1.02
0.04,-0.19,1.02
0.04,-0.19,1.02
0.04,-0.21,1.05
0.06,-0.20,1.04
0.09,-0.19,1.06
0.05,-0.19,1.04
0.05,-0.19,1.01
0.09,-0.19,1.01
0.09,-0.17,1.04
0.06,-0.17,1.05
0.05,-0.21,1.00
0.06,-0.22,1.01
0.09,-0.20,1.04
0.08,-0.20,1.06
0.05,-0.20,1.00
0.05,-0.20,1.02
0.04,-0.19,1.09
0.06,-0.20,1.01
0.08,-0.19,1.04
0.04,-0.19,1.06
0.04,-0.19,1.06
0.06,-0.19,1.06
0.05,-0.19,1.06
0.05,-0.20,1.05
0.08,-0.19,1.08
0.06,-0.20,1.02
0.04,-0.20,1.04
0.06,-0.20,1.05
0.06,-0.20,1.04
0.05,-0.21,1.04
0.08,-0.19,1.09
0.05,-0.20,1.05
0.06,-0.20,1.08
0.05,-0.22,1.00
0.04,-0.20,1.06
0.04,-0.19,1.06
0.04,-0.20,1.06
0.08,-0.20,1.09
0.09,-0.20,1.05
0.04,-0.20,1.08
0.04,-0.20,1.08
0.03,-0.19,1.04
0.09,-0.19,1.05
0.09,-0.19,1.06
0.09,-0.19,1.02
0.04,-0.17,1.08
0.04,-0.19,1.02
0.05,-0.17,1.04
0.01,-0.20,1.08
0.05,-0.22,1.06
0.08,-0.20,1.05
0.05,-0.21,1.06
0.03,-0.20,1.05
0.05,-0.20,1.02
0.06,-0.20,1.04
0.05,-0.20,1.06
0.04,-0.21,1.06
0.05,-0.21,1.01
0.05,-0.20,1.01
0.06,-0.20,1.02
0.08,-0.19,1.05
0.01,-0.19,1.01
0.06,-0.19,1.06
0.05,-0.20,1.00
0.04,-0.20,1.06
-0.03,-0.20,1.01
0.00,-0.20,1.00
0.05,-0.20,1.01
0.04,-0.20,1.02
0.04,-0.21,1.04
0.05,-0.20,1.01
0.05,-0.21,1.02
0.06,-0.19,1.02
0.06,-0.19,1.00
0.09,-0.21,1.04
0.06,-0.20,1.00
0.06,-0.20,1.05
0.05,-0.19,1.08
0.05,-0.19,1.02
0.05,-0.19,1.04
0.09,-0.19,1.01
0.08,-0.19,1.05
0.05,-0.17,1.06
0.06,-0.16,1.02
0.06,-0.19,1.02
0.05,-0.19,1.08
0.03,-0.19,1.08
0.03,-0.19,0.99
0.04,-0.19,1.02
0.04,-0.20,1.05
0.01,-0.20,1.09
0.04,-0.22,1.01
0.04,-0.22,1.06
0.10,-0.20,1.09
0.06,-0.20,1.02
0.04,-0.19,1.06
0.05,-0.19,1.02
0.04,-0.20,1.04
0.05,-0.20,1.06
0.06,-0.21,1.02
0.08,-0.19,1.05
0.06,-0.19,1.10
0.08,-0.20,1.04
0.08,-0.20,1.04
0.05,-0.20,1.06
0.05,-0.22,1.02
0.06,-0.20,1.06
0.06,-0.20,1.02
0.04,-0.20,1.04
0.08,-0.20,1.04
0.10,-0.20,1.05
0.08,-0.20,1.05
0.04,-0.20,1.09
0.05,-0.19,1.04
0.09,-0.17,1.06
0.04,-0.19,1.04
0.05,-0.17,1.02
0.05,-0.17,1.01
0.01,-0.21,1.01
0.04,-0.20,1.05
0.04,-0.21,1.06
0.06,-0.21,1.05
0.05,-0.20,1.04
0.04,-0.20,1.06
0.05,-0.20,1.10
0.09,-0.19,1.04
0.05,-0.19,1.06
0.04,-0.19,1.08
0.04,-0.20,1.08
0.01,-0.19,1.05
0.05,-0.19,1.02
0.04,-0.20,1.04
0.04,-0.20,1.08
0.03,-0.20,1.06
0.06,-0.20,1.02
0.06,-0.20,1.02
0.06,-0.20,1.01
0.06,-0.21,1.04
0.08,-0.20,1.08
0.06,-0.20,1.02
0.04,-0.19,1.05
0.05,-0.19,1.02
0.05,-0.20,1.05
0.04,-0.20,1.05
0.05,-0.20,1.01
0.09,-0.21,1.00
0.10,-0.20,1.01
0.08,-0.19,1.05
0.06,-0.19,1.01
0.05,-0.20,1.06
0.05,-0.19,1.06
0.06,-0.19,1.04
0.08,-0.20,1.06
0.06,-0.20,1.06
0.05,-0.22,1.01
0.05,-0.21,1.02
0.05,-0.20,1.02
0.06,-0.22,1.09
0.08,-0.20,1.08
0.05,-0.21,1.06
0.10,-0.19,1.06
0.06,-0.19,1.02
0.04,-0.19,1.02
0.06,-0.19,1.08
0.08,-0.20,1.05
0.03,-0.20,1.00
0.04,-0.20,1.02
0.06,-0.21,1.04
0.08,-0.20,1.09
0.08,-0.20,1.02
0.05,-0.21,1.05
0.04,-0.20,1.05
0.05,-0.20,1.10
0.04,-0.20,1.01
0.04,-0.20,1.00
0.05,-0.20,1.06
0.04,-0.19,1.05
0.06,-0.19,0.98
0.08,-0.20,1.09
0.09,-0.20,1.01
0.06,-0.21,1.02
0.09,-0.17,1.06
0.03,-0.19,1.01
0.04,-0.17,1.04
0.06,-0.19,0.99
0.05,-0.20,1.09
0.09,-0.20,1.10
0.06,-0.20,1.08
0.05,-0.17,1.05
0.06,-0.19,1.05
0.05,-0.19,1.06
0.06,-0.19,1.02
0.10,-0.19,0.99
0.08,-0.19,1.04
0.08,-0.19,1.04
0.05,-0.19,1.01
0.04,-0.19,1.06
0.09,-0.19,1.04
0.06,-0.21,1.01
0.05,-0.20,1.02
0.08,-0.17,1.04
0.08,-0.22,1.04
0.08,-0.20,1.09
0.05,-0.21,1.02
0.05,-0.20,1.05
0.09,-0.19,1.04
0.13,-0.19,1.04
0.09,-0.21,1.01
0.06,-0.21,1.02
0.05,-0.20,1.08
0.04,-0.20,1.04
0.05,-0.20,1.01
0.06,-0.21,1.05
0.05,-0.20,1.09
0.01,-0.20,1.09
0.03,-0.20,1.04
0.01,-0.20,1.02
0.04,-0.20,1.08
0.06,-0.19,1.02
0.08,-0.20,1.08
0.04,-0.20,1.04
0.03,-0.20,1.11
0.04,-0.20,1.05
0.05,-0.20,1.05
0.01,-0.20,1.05
0.05,-0.21,1.06
0.06,-0.17,1.08
0.01,-0.19,1.08
0.06,-0.19,1.04
0.06,-0.20,1.04
0.08,-0.20,1.04
0.06,-0.22,1.04
0.04,-0.20,1.04
0.06,-0.20,1.06
0.04,-0.21,1.09
0.04,-0.20,1.02
0.04,-0.20,1.01
0.05,-0.20,1.00
0.05,-0.21,1.06
0.04,-0.21,1.05
0.04,-0.20,1.06
0.05,-0.20,1.05
0.09,-0.20,1.04
0.06,-0.20,1.08
0.06,-0.20,1.04
0.05,-0.20,1.04
0.08,-0.20,1.06
0.08,-0.20,1.08
0.08,-0.19,1.10
0.03,-0.20,1.08
0.04,-0.20,1.08
0.06,-0.20,1.08
0.04,-0.20,1.05
0.06,-0.19,1.04
0.00,-0.19,1.04
0.00,-0.19,1.06
0.03,-0.20,1.09
0.01,-0.20,1.02
0.05,-0.20,1.06
0.05,-0.20,1.04
0.03,-0.20,1.04
0.04,-0.21,1.04
0.04,-0.20,1.04
0.05,-0.22,1.05
0.05,-0.20,1.02
0.09,-0.20,1.06
0.04,-0.19,1.09
0.06,-0.19,1.08
0.06,-0.19,1.08
0.05,-0.19,1.08
0.06,-0.19,1.08
0.04,-0.19,1.09
0.03,-0.19,1.05
0.01,-0.19,1.06
0.01,-0.17,1.09
0.03,-0.21,1.06
0.01,-0.20,1.09
0.05,-0.20,1.04
0.10,-0.21,1.08
0.06,-0.19,1.06
0.05,-0.19,1.06
0.06,-0.17,1.08
0.08,-0.19,1.04
0.06,-0.21,1.01
0.06,-0.19,1.04
0.06,-0.19,1.00
0.06,-0.19,1.00
0.05,-0.19,1.02
0.05,-0.19,1.02
0.04,-0.19,1.02
0.06,-0.19,1.01
0.08,-0.19,1.04
0.06,-0.19,1.00
0.08,-0.20,1.01
0.05,-0.20,1.08
0.08,-0.21,1.08
0.04,-0.20,1.08
0.04,-0.21,1.06
0.04,-0.21,1.09
0.08,-0.20,1.12
0.10,-0.20,1.04
0.03,-0.20,1.06
0.00,-0.21,1.02
0.01,-0.20,1.04
0.06,-0.20,1.09
0.01,-0.20,1.04
0.05,-0.22,1.05
0.06,-0.21,0.99
0.08,-0.20,1.01
0.04,-0.21,1.04
0.08,-0.20,1.05
0.06,-0.20,1.05
0.10,-0.20,1.01
0.08,-0.20,1.02
0.05,-0.19,1.08
0.04,-0.19,1.05
0.04,-0.19,1.05
0.05,-0.19,1.06
0.06,-0.19,1.05
0.03,-0.19,1.09
0.05,-0.20,1.05
0.08,-0.21,1.08
0.06,-0.20,1.06
0.05,-0.22,1.05
0.00,-0.20,1.06
0.03,-0.19,1.04
0.04,-0.20,1.02
0.03,-0.19,1.05
0.01,-0.19,1.01
0.05,-0.20,1.08
0.03,-0.22,1.04
0.06,-0.21,1.05
0.06,-0.21,1.08
0.05,-0.20,1.06
0.04,-0.20,1.08
0.05,-0.20,1.06
0.05,-0.21,1.05
0.06,-0.20,1.05
0.05,-0.20,1.05
0.08,-0.20,1.04
0.08,-0.21,1.08
0.04,-0.21,1.00
0.04,-0.21,1.06
0.06,-0.20,1.09
0.06,-0.20,1.04
0.06,-0.20,1.08
0.05,-0.20,1.09
0.04,-0.20,1.09
0.04,-0.20,1.04
0.04,-0.20,1.06
0.03,-0.20,1.06
0.05,-0.21,1.01
0.06,-0.20,1.04
0.06,-0.20,1.01
0.05,-0.20,1.00
0.03,-0.20,1.02
0.04,-0.19,1.05
0.01,-0.19,1.11
0.06,-0.17,1.08
0.05,-0.19,1.06
0.04,-0.21,1.08
0.05,-0.20,1.06
0.03,-0.20,1.09
0.04,-0.20,1.09
0.03,-0.21,1.06
0.03,-0.19,1.09
0.05,-0.19,1.08
0.09,-0.19,1.05
0.05,-0.19,1.09
0.08,-0.19,1.06
0.04,-0.19,1.09
0.05,-0.19,1.04
0.04,-0.20,1.02
0.04,-0.20,1.08
0.04,-0.20,1.01
0.04,-0.20,1.08
0.04,-0.21,1.01
0.06,-0.20,1.01
0.05,-0.21,1.05
0.05,-0.21,1.05
0.06,-0.20,1.04
0.08,-0.20,1.05
0.06,-0.20,1.05
0.05,-0.20,1.09
0.08,-0.20,1.04
0.06,-0.19,1.08
0.03,-0.20,1.09
0.01,-0.20,1.04
0.05,-0.20,1.05
0.06,-0.21,1.02
0.04,-0.21,1.05
0.05,-0.20,1.08
0.01,-0.20,1.02
0.03,-0.21,1.04
0.05,-0.19,1.06
0.08,-0.19,1.09
0.05,-0.19,1.05
0.05,-0.19,1.04
0.05,-0.19,1.06
0.03,-0.19,1.04
0.03,-0.19,1.05
0.04,-0.21,1.08
0.06,-0.20,1.08
0.06,-0.21,0.99
0.09,-0.19,1.05
0.06,-0.20,0.95
0.04,-0.19,1.00
0.06,-0.17,1.09
0.05,-0.20,1.04
0.06,-0.19,1.02
0.06,-0.19,1.05
0.06,-0.20,1.04
0.06,-0.20,1.06
0.03,-0.20,1.10
0.05,-0.19,1.02
0.03,-0.19,1.06
0.04,-0.20,1.02
0.08,-0.20,1.09
0.06,-0.20,1.02
0.05,-0.21,0.98
0.06,-0.20,1.02
0.10,-0.21,1.02
0.10,-0.21,1.01
0.06,-0.19,1.00
0.05,-0.20,1.01
0.06,-0.20,0.99
0.04,-0.21,1.00
0.01,-0.19,1.11
0.08,-0.20,1.02
0.05,-0.20,1.06
0.05,-0.19,1.04
0.04,-0.19,1.04
0.04,-0.19,1.04
0.04,-0.20,1.05
0.03,-0.20,1.01
0.05,-0.19,1.08
0.05,-0.21,1.05
0.04,-0.20,1.06
0.04,-0.19,1.08
0.06,-0.19,1.08
0.06,-0.19,1.04
0.08,-0.19,1.08
0.05,-0.19,1.05
0.04,-0.16,1.09
0.09,-0.19,1.05
0.10,-0.19,1.04
0.06,-0.20,1.04
0.06,-0.20,1.02
0.05,-0.21,1.01
0.03,-0.21,1.02
0.04,-0.20,1.05
0.06,-0.20,1.04
0.10,-0.20,1.06
0.05,-0.20,1.06
0.05,-0.20,1.05
0.05,-0.20,1.08
0.03,-0.19,1.09
0.05,-0.20,1.02
0.08,-0.20,1.04
0.06,-0.21,1.02
0.05,-0.19,1.05
0.04,-0.19,1.08
0.08,-0.19,1.06
0.06,-0.19,1.09
0.05,-0.19,1.08
0.08,-0.19,1.08
0.04,-0.20,1.09
0.05,-0.20,1.09
0.04,-0.19,1.05
0.04,-0.21,1.01
0.04,-0.20,1.05
0.03,-0.20,1.05
0.03,-0.21,1.00
0.03,-0.20,1.06
0.06,-0.20,1.02
0.10,-0.20,1.02
0.03,-0.20,1.06
0.05,-0.20,1.04
0.05,-0.20,1.09
0.06,-0.20,1.09
0.06,-0.21,1.04
0.09,-0.19,1.06
0.09,-0.19,1.05
0.06,-0.19,1.04
0.08,-0.19,1.01
0.04,-0.19,1.00
0.04,-0.19,1.01
0.01,-0.19,1.02
0.03,-0.19,1.01
0.03,-0.20,1.05
0.04,-0.20,1.01
0.05,-0.21,1.02
0.06,-0.20,1.04
0.06,-0.20,1.04
0.05,-0.21,1.08
0.05,-0.21,1.09
0.04,-0.20,1.04
0.09,-0.20,1.04
0.09,-0.20,1.05
0.06,-0.20,1.08
0.08,-0.19,1.04
0.09,-0.20,1.05
0.08,-0.20,1.01
0.06,-0.20,1.05
0.09,-0.20,1.05
0.05,-0.20,1.00
0.04,-0.20,1.02
0.04,-0.20,1.00
0.04,-0.20,1.04
0.06,-0.20,1.04
0.04,-0.20,1.01
0.05,-0.20,1.09
0.06,-0.21,1.09
0.08,-0.21,1.05
0.06,-0.20,0.99
0.06,-0.21,1.08
0.03,-0.20,1.08
0.08,-0.20,1.05
0.06,-0.20,1.01
